SENDER_WALLET,APTOS_WALLET,TX_HASH,NETWORK,SOURCE_TIMESTAMP_UTC,CLUSTER_NUMBER,CLUSTER_SIZE
0xc0cbb398ae583171c2ebdcab68f7e589df3f24d8,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x42674fd46e168d488fdc0a0e9cc4f4341fb1935f61509c5e22863b2512884b26,Optimism,2023-07-02 06:14:09.000,5,68
0x63018c559fe3cb592fd6ec792cd86da46971b56b,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x9b9840f751abbd3c4cb0fb87f443ff020f5614cfb2c485486e9043f1cb89ce7e,Optimism,2023-07-02 06:14:37.000,5,68
0xebb66f46d80a066e8d3ee5507e8120e171a722d7,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x1d538c4b7afc8bc21924f27545279acdcee6aaf2dc5701fa336943258a0b5693,Optimism,2023-07-02 06:15:03.000,5,68
0xa8c334452b01f7ab181ee5b9f43e6b1db5f7b0f3,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x89a489f84efe0a31f266c5a0b4f2a04a8d6d44e57706b934333d9c139feac9a8,Optimism,2023-07-02 06:15:27.000,5,68
0x798f392386511c14c02d3c3d39c6f4ac5dd3506a,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x00a741588f730ca8e4af86f3e8afc956455e4fed970bfc874d9038a87a3cdb79,Optimism,2023-07-02 06:15:55.000,5,68
0xb232eafa63a83bb87dfbd92512b5114a7be7e521,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x769ebbfade93aba18caf3457993fd5a0131b779a33d8967558cbfb9adc404079,Optimism,2023-07-02 06:16:21.000,5,68
0xa98815f6f5d861eff9f91aa8a80c3eae121dc9e4,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xbfe863f00d9a5cc7b514088079d6fea5377feabbbee874c3ea449a52b0b684f6,Optimism,2023-07-02 06:16:43.000,5,68
0x48a9c35c745f8aa262a9773817dbf88338b68633,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x00a5975ddc7984c2f573bd0f3ddd80a7f74782858b772a6c896891b62d01b546,Optimism,2023-07-02 06:17:07.000,5,68
0x9c501eac21ab56678b9005b5c6935721cbc06dd1,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x010fc127196bef2f5beb54456181a0733f2c9b50802a3563d8eaa7d556320a0f,Optimism,2023-07-02 06:17:29.000,5,68
0x6a00de351dee841517fb4299a75182ae37deccff,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xde55d8fd1ad39c3def6cbe0646b9a84ad69454b48930a09beba96257a7c926f7,Optimism,2023-07-02 06:17:47.000,5,68
0x5c64b3b242e2fbc60803d93295dbed5aa0a1b47c,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x5d3d13590509e4f7e4def5490bd554166714efd5f9d2ceedd7ebd5b78916b254,Optimism,2023-07-02 06:18:07.000,5,68
0xcb3b15f7affae3424f9f72f3db5f70b9094f7131,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x160337b0dd6e8e57fae1289a41022349abb881ac9f7636fd50c42730c4d212af,Optimism,2023-07-02 06:18:27.000,5,68
0x8b4e16dbe76c688f49df4129762574bd1066fd8f,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x0ed819a83c368a098e07b40aa649d483e20692e07e3aacbe4a45056c199b8817,Optimism,2023-07-02 06:18:45.000,5,68
0xf9c7cbdb2fc756dd9fde1237ba7f1d7751b22678,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x384911b2579c9a928123c2ecf3857c4cf7945881d8c2c39c0f463a050d40a76a,Optimism,2023-07-02 06:19:09.000,5,68
0x2f24a368ced8536f3e8e50f2b1366b5061856bdc,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x37d5989451b476b05c943dad257bb9cd94a82a70889d3ed077a5489ec70b18ae,Optimism,2023-07-02 06:19:31.000,5,68
0x73967ac18b8c4f69d106de253c0d2e676707394f,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x7ffa2660635ad1221a38e8e9abf8f6497425023e08acd170046c29f08567d792,Optimism,2023-07-02 06:19:55.000,5,68
0xda25039eb635063be30b36c3c9c7f87e253b22c6,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xf6d18861775f1386ff898b65d68000dc7b98160ff917dd0e03c9e4affffdd40b,Optimism,2023-07-02 06:20:15.000,5,68
0xbe7471d2dd0e6f45e54166229324ad1be57f2244,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xdf0a027c5784aa0ed66da29fa5ec895d05b2ca1ce4084209355aabe9e266f110,Optimism,2023-07-02 06:20:39.000,5,68
0xb80d59fdb9c6820e8d53ae478b73439e9aaad9e7,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xfb554d6f5dd8fa5d4e772fe75858c0ee26f298580c63c4ca66fbf6baef6acec2,Optimism,2023-07-02 06:20:59.000,5,68
0x17dfa5d5c8f5fc1af2dcad006c6aae620359877c,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x6fffe4d8f7af6300dbd2608212a217831e772f1e8592071cb936b516e0d0ec98,Optimism,2023-07-02 06:22:01.000,5,68
0x437d3f6814d7484fe1eb7f2a92500e48b3ad210c,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x05340cb4a6fa4e3d1aa8713a327089b65b346b4ec5a12c174eceea4c46430a8e,Optimism,2023-07-02 06:22:23.000,5,68
0x34dd9e696645c257ace72a87f106d062a13c2f9d,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x4fe4c8bde53ea480666bf7f101e694abcd07b9721708eb5bad3820076532982a,Optimism,2023-07-02 06:22:45.000,5,68
0x80073ea84fdc1d31a6fd4bb3cbaabf22d021fd0f,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xb6b4db0be9ca05211adbfe5adf96ba169e18b7fc4db8ffdcb9a2833167db04ca,Optimism,2023-07-02 06:23:21.000,5,68
0x774bb120e9955d0b5b9597b2a027c799f32d63f2,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xef7479ab50efb0a26ac971ecad2482e4a31bc81c07345a2e37b0736b9878e503,Optimism,2023-07-02 06:23:41.000,5,68
0x37e1c285a4be4142d2da3a97f97b6278278808f3,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xbe880ea5f7fe5a6305bfb19d539a32354cc5a9c952d79c8b22d551f59394d681,Optimism,2023-07-02 06:24:03.000,5,68
0x94c175a95d0a1a5e4960e38e1bdfba3ae492770c,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xe471b2da4c9fc6fdd27fa08e9977d936e00271d212d3f7249669fea6e5ee94b4,Optimism,2023-07-02 06:24:23.000,5,68
0x2784379e86242a3722730d9176a84012729a5ddf,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xba657d454b93b1d71a01b630422e44d62269928a4e09106d9852fe79104a9df8,Optimism,2023-07-02 06:24:45.000,5,68
0x3f505bb4df7f646a1a445ba88920d53b4a11ac44,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x380a28213ad25a43cbc6e3e2fc7f21ab085a22cad0d515ba06eefd5c07a72e89,Optimism,2023-07-02 06:25:03.000,5,68
0x2b27d39904a745a876dc1723b47ba9e58b27930b,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xc8b549019d939d2aba23686657635c0f5c6103e0dad6ff9d9a9ef2ffb7219549,Optimism,2023-07-02 06:25:37.000,5,68
0x147c029193a0f47310e9523b5d24513671c0b578,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xe0c3e8e3a58da584a2016a8785a195e9ebad6cec8bd30e2fb2eb4294d2265c12,Optimism,2023-07-02 06:25:57.000,5,68
0xf78228cde1eb5b33a8c9e8eee738470d039bbe2a,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x6b86792708c7f5259adfb903aac5a0262f2248a66fd090799f0f2542987307a2,Optimism,2023-07-02 06:26:19.000,5,68
0xc537c9432dd41d83d975d97486d65ef749bbb82c,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xa1afcc1b602231e4bd474dafc7a9ddc5f71e133488344053e4e01888be09acad,Optimism,2023-07-02 06:26:43.000,5,68
0x4c017a0051fca174e7827e5e67d9a8161972a2a3,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xe4a11220c1914e12c0f5529e24552f56f5f68ccb8c4df6ab46b7f01e094fa119,Optimism,2023-07-02 06:27:09.000,5,68
0x89ad1257f12bc1808234cf331ecbfdc6adfa309b,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x072cdbaaaa083da6c37c44e1f1f21868f59e00827d149a35bcfd3110630edd32,Optimism,2023-07-02 06:27:43.000,5,68
0xf0cbea52b5f29286f628c7b8d59ca655e8c75dd0,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x006db60690592153157e35b99862bd424cf62f01b1fd697003065eda93f37821,Optimism,2023-07-02 06:28:05.000,5,68
0x64e96aeb3a7e7751bbd12dcc173522949057d562,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x774b9e594a7efb2034505dd7e63e4c97409edbc29c5ada9d943766148306d1e7,Optimism,2023-07-02 06:28:23.000,5,68
0xe3adfa9aab2686c3ff2f49419d79eef2c6e5f6c4,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x0429f795fb5e4b3a4baaf5617d8af16e02146dc05aada9595e6b5ba4c0b0f878,Optimism,2023-07-02 06:28:55.000,5,68
0x29ef99edba1ff27a10af3b9425971d57b30866f0,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x37a4533228a8c042a10fa3e281f062856bd0b3c7828e5a029b8dae7d7ebbe1a7,Optimism,2023-07-02 06:29:35.000,5,68
0x8d32905a8af15b0902f4ae812f7d55019ee8d588,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xfc7615196c35a1b9b81c933d21e39954eaea724b0554c234e1ea4f6643c7c906,Optimism,2023-07-02 06:30:05.000,5,68
0x2bf43c305af99f2892d82ea29d1fb8fc690c8a46,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x3593d8e94afdc073440ef5e8b05f2c9205d20b5f7b1b5c8e2c9fba498866a5bc,Optimism,2023-07-02 06:30:33.000,5,68
0xac8055b3fa551930d0ded938292cfc4452dd25e9,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xfe20be03ab367c1e71370777e4e38e31b445310bec237b4cd8d0f2d9317b9590,Optimism,2023-07-02 06:31:05.000,5,68
0x503d19125664b07235140877628826ed1801514a,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xc412e23e130460228d45e4dc29d531f56d459eb32b37705d61b98ce37e335fc3,Optimism,2023-07-02 06:31:35.000,5,68
0x75e8b17f2f461d9e9a797ed0177d06ddd3a5c50b,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x7a70e799937496a332594fa1ce751e1ca2f5a773a347ac1cacd97bf417625bb8,Optimism,2023-07-02 06:32:01.000,5,68
0x1a6a391965e81fb8a62c3bf284fc2aeb1f503ae3,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xfef906cb3aca215a464af0ac5c8e3e273c28b8edac7d9c927a300dbefa264e4b,Optimism,2023-07-02 06:32:31.000,5,68
0x4f45b81e55cca69919b6218968c9404905c11877,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xff3794af5ef20883604a560b7bbeb8966937e9195621447e4ad531cac58816d2,Optimism,2023-07-02 06:32:53.000,5,68
0x6ede9826c068a33b2568d2e31b01e03309bcc80f,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x474fab53885c7e62a39db76431350bd079556ccbf26df35e4abd6015c2f931fa,Optimism,2023-07-02 06:33:17.000,5,68
0xe0ff4f30412d8e1a94ba4296754722b5f154b25d,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x9487a23e6455a8f35d7c25c2f5f69eb47e405ad020b66ba5155dd51b2635c163,Optimism,2023-07-02 06:33:41.000,5,68
0x9fa70fc4fec12b463f077f0938473ad95c77f1b1,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xbb4011df3031d49042dd3284e496a03119e52a4c6a5fc486957d3e7223973b9e,Optimism,2023-07-02 06:34:03.000,5,68
0xabca45464ff2b7194019a66d65496d793f931d21,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xb203cdfe55b7071d390da454fd94dd8e2e03d91da48705c84dde3e1f9b799826,Optimism,2023-07-02 06:35:27.000,5,68
0x399499ecd2c86e901ecc9d711ff16090e8fab811,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xb368a5f30e08359a8bdbf96862366cca4cbe5f9952ecb3832675bd9be7b5dbb6,Optimism,2023-07-02 06:35:49.000,5,68
0xd85ae11f32e80d731f0bb62c240098334dfcf056,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0xe1c0e5342ee58085b85c8781b6a797f327e75ab314513d09ada8f6726169edb0,Optimism,2023-07-02 06:36:53.000,5,68
0xeecd754366e9f7ed317280e43da722dde1496c4d,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x68e5ba574c7208c5f9bc88c890ca8cd1913c6783381fd0fe4f6fcba1d2171f50,Optimism,2023-07-02 06:37:17.000,5,68
0xa83ef6b0553dfe458fda491a9c471b98a020a834,0x109d7873d8b5e8f1a171b43e5cda002dd7f10112ca2d00631c7cab8ab7bb31c3,0x533f3920cb3658d6c0c89f801d48062060de6ad2159d733a99e9f61db9250cb7,Optimism,2023-07-02 06:38:19.000,5,68
,,,,,,
0xe947a0579d8a16084db7a96998e3d59312d6e827,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x92ac2774d2bc6ccf7fd9bbbff6f1fc4f845c6871533a63b3933526e9018f82eb,Arbitrum,2023-04-16 15:53:14.000,6,57
0x3781a9bc5b4bfba1fd5776f91eb43db7261984be,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xfbdd89c9ad2e17e66e98ceda4385a78a691be2716066d56a1c48f10642664243,Arbitrum,2023-04-16 15:57:15.000,6,57
0x36169b2a4f74aebba0ca8bfce2e2bc4b389daa19,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xf53d895a9e2789b44f866b999c6f77e307eff84c6d1322d7be968fa74a8bfa45,Arbitrum,2023-04-16 20:03:08.000,6,57
0xb33c390c4b864aed433fc002d8811852a7030476,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x493b59f4a834a82c862111e1de005a9e02b5e6d1ad0ae094f93b1e2dd09e6742,Arbitrum,2023-04-16 21:13:02.000,6,57
0x27dea49cd47865e61f75b620348e7cb996386120,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x8bc0b0d90d325790bcb0d373f504c5cd367cd24c10aff2b2b6b811fb0a3ee812,Arbitrum,2023-04-16 21:22:20.000,6,57
0xb8877189f0cfa5173105de591212370af1974e9a,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x17d72b0021e91e99400882315133e5155f943a815773091f1229da931c465560,Arbitrum,2023-04-16 21:31:52.000,6,57
0xcc5f2bbad98752eeb9350bc6c020076c018dd3e0,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xd805fe17953cc3f5d3fbbfe8f28eaf2c0a8cb2d5a966e4b3f9803e8f25e70a43,Arbitrum,2023-04-16 21:34:27.000,6,57
0x2e9f4c9e11cca7d797371e2db1636777876abef5,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x8486a93bc9d88129e71bbf8c61380caf8c120147a1942f6ced91318f64d17281,Arbitrum,2023-04-16 21:36:42.000,6,57
0xe8cdccbbd2281856c9a49dd9f37d9e67152e52b8,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xabf68a405cd9829fc815c6ec4f28a41858161451c0496b97b7bc14890a68b446,Arbitrum,2023-04-16 21:39:17.000,6,57
0xd0aa335d35a75152df019c11ec6339fe06b733c7,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x391950b75f2d0fcf65cdc6ac3bbe5720b2814c07d19737b60349ca7d4a0d5cd8,Arbitrum,2023-04-16 21:41:10.000,6,57
0x9c82f745d147c0c1c3291e4a2383a02b7a540e56,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xfc4f7c9d126cb6c517c5b70104866917d5af5591d4eb131db4b6fc5f68df5f4f,Arbitrum,2023-04-16 21:55:41.000,6,57
0xf965b7b3509d6fe2fd2de20dfe89b406c840c9da,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x22f5682c691fddbbb16a7b80c8be1fd89c5ad8254443f2b45ce1baff37932a13,Arbitrum,2023-04-16 21:59:16.000,6,57
0xa0012022d5b8d29de546be4555aa07ae77804ee1,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x54dcff9dbfc7894630ad01c99cc52f80546b48ff2e4dd32b243e76f2324a4040,Arbitrum,2023-04-16 22:01:16.000,6,57
0x75f1bd931d9e1863705bc82771b5cd314cb1939f,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xc9a34b9a3e68e06f6c6c79a753e1ed794589544d88f9f8624202fe11fa59bbf0,Arbitrum,2023-04-16 22:03:06.000,6,57
0x3b907bc2010c0ea2225f16eef00c4867ef1aad0b,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x391730592b7d3dfc4733f2b54378fd1eff08878ad56ea9abad4287e820525a34,Arbitrum,2023-04-16 22:05:08.000,6,57
0x4b0d6af838796624d83fe3af95f858137cb90874,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x886e269afc989ededb620c94f9b7f83b7cfcc35b06f50bf0c392aa6cd5ae1ce2,Arbitrum,2023-04-16 22:07:16.000,6,57
0x79e936efce815982adbfb71c44d2d7147c6e29d6,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xe46655ebd79c59b9b4a0b707a13c557b573c926b227591ab108e27c017a3709a,Arbitrum,2023-04-16 22:36:23.000,6,57
0x9ff96547e49b18584594b9046bbfe567e5d6995f,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xd4559c020314957da2044ed7d7055c4f6bcc3285d0e754f7f0d2807f831a9d55,Arbitrum,2023-04-16 22:41:10.000,6,57
0x71d3541e9d623613340a327fb4ad5d2d1607f4ab,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x041f7b1c340e57a5deea668be0c76d399695df509ee1508a8198e715f5109508,Arbitrum,2023-04-16 22:43:47.000,6,57
0xe5197864292afb5370832c1a1abbea87914870c4,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xc7964a1bcf03ac9bf530170a99b32abfd1875c32468f9f1f40cf2d1d60f3e95e,Arbitrum,2023-04-16 22:45:59.000,6,57
0x34c3269368d4c0103608ea99e857a2ed78509ca8,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xcc02bb819dac21671d668066aa0d751e3ede4f4a7b1723e3d85e72ce3610780b,Arbitrum,2023-04-16 22:51:59.000,6,57
0xea9e3bb55ae315e6c2c084e22155d41e26285680,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x891715e3a1a3ed15c5c6774dc0393ca1913ca86fcc7880df2240e413416d333b,Arbitrum,2023-04-16 23:34:00.000,6,57
0x5f13081ff8cfe0fa60869dbd806cc819003f9018,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x371aeee2b232270f0c2d1218609d9dc83e913106f719aa5d9f52c8958a55859a,Arbitrum,2023-04-16 23:37:51.000,6,57
0x5858891ed6ab3ebbfa87897f819532269e526f0a,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x0d4fc9bf4053da4f579fadee4517b159a1a6c9d2974fe2316d1e30dcc2284754,Arbitrum,2023-04-16 23:41:31.000,6,57
0x2d0a282adafd181393ddcbccfda77fbaee0d4f0c,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x33ec4459486866f953382ac33b65f64154ee6162635f0b20bd2931e7a4a70898,Arbitrum,2023-04-16 23:56:42.000,6,57
0xbbec3a2bd43dbab4d2e25aed46957d2fe074237a,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xde11b5f9e4ef3ecabdfe96fc78317f32f9b8470325784447ffe67d88ed21d821,Arbitrum,2023-04-16 23:59:20.000,6,57
0x26eec463e6d2f5219d5aeabd0d7108cc835fb1b9,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x90ae7f7d228d6944b3c2069f88e85a83b99191f01ecb0faf91ad5f98cd56803f,Arbitrum,2023-04-17 00:05:36.000,6,57
0x728dc4a259d6b09868357daf431ba71bce38d2a2,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x6cd53aabf8bfaa281c609f8ef534bf5697438ed88a73ce687bcd3ba0eccc5353,Arbitrum,2023-04-17 00:07:46.000,6,57
0x3c7aa22a25bb97d95427271eda7e9b1ea9e6d1b5,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xc0bbc4e72aa76dee73a074dcbd350fa163959d08bb157da8a71dba029fcbdb6d,Arbitrum,2023-04-17 00:11:06.000,6,57
0xffe350c1ae9d8868b35d61d4b6c5e4851693b6df,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xc9b6b45fea297b4163bad9063cc2ff90cb0ecedacdeca585bc1d35a3edfff802,Arbitrum,2023-04-17 00:16:43.000,6,57
0x2b46aac890f982edd188702073b49523ef536dc2,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xaa7a52a2e3485b9ef706aff1d18e5738cadce95b64e4bc9a7bb9b75b47f52f5d,Arbitrum,2023-04-17 00:18:38.000,6,57
0xf6de38833227d5a2ccf200086eaef5da54e59e0f,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xd4dbfe2f82ebdf542b96647251df674a656c6db4a171e0ba1822eb1c3e2fb53d,Arbitrum,2023-04-17 00:21:22.000,6,57
0x1a5a0d5c65995bbbb5cc4e92acf859e97fe0a701,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xc8012dafe667823b1b2b0f8f19bb77c0d74ccf2a70b57dd8983c293649ea606c,Arbitrum,2023-04-17 00:23:10.000,6,57
0xf024457c1f1de1dd3fc5d7fadbba2eb37360bdc9,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x5030910d4811bad12be5bc4dbcce6506272fb63e1f21d7c147f71361483da939,Arbitrum,2023-04-17 10:21:50.000,6,57
0x58afc6bb48bee93ff08c82843cda1cd36f0b325f,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0xf27173cb668d2ab535ced81348d2e7e939af26fbbd62d06493207659fb85b0ff,Arbitrum,2023-04-17 10:23:37.000,6,57
0x9e9d4b259a2584c1da1184e763fb5ae93b4af138,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x9ca309c41eecc92085e8d9f2d9771b3906126b2dbb973c82c5fd97321bd5de00,Arbitrum,2023-04-17 10:27:39.000,6,57
0x5cb5e403e0de5fcba236deb6aaed0e916541b73a,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x04dfad465203c10261fa0719592d328cca67974e6725846056ff7610202bdfeb,Arbitrum,2023-04-17 10:30:54.000,6,57
0x54835cb6b45072c60b4a8c631edbe23c8f107e99,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x2b6368337509ad5bd2a8885f97bdbc4be8b31ad1e8bd27a7ddef634093cf3a06,Arbitrum,2023-04-17 10:48:33.000,6,57
0xa4c3b56e8c7108308b1f192d3022a10a69c3c7ed,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x2b534a239cda5bc7a47504bfd493e5431c277fec53f56c81a3bd8c43d4864f00,Arbitrum,2023-04-17 10:51:39.000,6,57
0xd5025f562ae26092b0bbb7b2f950a996f3340d35,0xe4bcf14564187afd9409b8f069631e616d8b9d42e00b9f6fb3ab2b5fd76f6dbf,0x205975d3085928cb4f3dbd1303afb64caad8eeec2421df5a43f806d5b882b42a,Arbitrum,2023-04-17 10:53:27.000,6,57
